Date,Open,High,Low,Close,Adj Close,Volume
2022-06-01,172.5399932861328,174.0,167.86000061035156,170.58999633789062,169.45956420898438,1729700
2022-06-02,170.75,174.5800018310547,170.3800048828125,174.4199981689453,173.26419067382812,1749800
2022-06-03,172.7899932861328,175.39999389648438,171.85000610351562,174.64999389648438,173.49266052246094,1370300
2022-06-06,177.0,179.24000549316406,175.3000030517578,177.61000061035156,176.43304443359375,1394700
2022-06-07,175.77000427246094,177.8300018310547,173.6699981689453,177.17999267578125,176.00588989257812,1336400
2022-06-08,175.27000427246094,175.67999267578125,171.77000427246094,173.19000244140625,172.04234313964844,1693500
2022-06-09,173.0800018310547,173.0800018310547,167.63999938964844,167.64999389648438,166.53904724121094,1449300
2022-06-10,165.02999877929688,167.02000427246094,159.75999450683594,159.8699951171875,158.81060791015625,2736300
2022-06-13,154.0,154.57000732421875,149.8699951171875,152.10000610351562,151.09210205078125,4029800
2022-06-14,153.86000061035156,154.72999572753906,150.27999877929688,152.22000122070312,151.21128845214844,2667200
2022-06-15,154.75999450683594,157.16000366210938,153.1199951171875,154.8000030517578,153.77420043945312,2051200
2022-06-16,149.85000610351562,150.8000030517578,144.58999633789062,145.16000366210938,144.1980743408203,2610900
2022-06-17,145.83999633789062,147.63999938964844,142.8000030517578,145.22999572753906,144.2676239013672,3277500
2022-06-21,147.8300018310547,147.99000549316406,141.1699981689453,141.5800018310547,140.64181518554688,3357100
2022-06-22,139.44000244140625,141.5800018310547,135.99000549316406,136.4600067138672,135.5557403564453,4112900
2022-06-23,137.6699981689453,137.6999969482422,131.00999450683594,133.05999755859375,132.1782684326172,3285700
2022-06-24,135.0,141.07000732421875,133.25999450683594,139.38999938964844,138.46632385253906,3075900
2022-06-27,139.60000610351562,141.08999633789062,138.33999633789062,140.19000244140625,139.2610321044922,2056500
2022-06-28,142.72999572753906,146.05999755859375,138.50999450683594,138.69000244140625,137.77096557617188,2241100
2022-06-29,138.69000244140625,139.6199951171875,135.72000122070312,137.72999572753906,136.81732177734375,2621600
2022-06-30,135.1199951171875,138.13999938964844,133.07000732421875,136.00999450683594,135.10870361328125,3379200
2022-07-01,135.74000549316406,139.25,134.6199951171875,139.17999267578125,138.25770568847656,2039900
2022-07-05,135.9199981689453,138.75,133.99000549316406,138.69000244140625,137.77096557617188,2367000
2022-07-06,138.9499969482422,139.7100067138672,133.5399932861328,135.64999389648438,134.75108337402344,1880400
2022-07-07,137.47000122070312,139.80999755859375,136.97000122070312,138.67999267578125,137.76101684570312,2017100
2022-07-08,138.67999267578125,138.8300018310547,135.55999755859375,137.8000030517578,136.88685607910156,1631400
2022-07-11,137.10000610351562,138.52000427246094,135.14999389648438,137.75999450683594,136.8471221923828,2161700
2022-07-12,136.92999267578125,141.25,136.92999267578125,139.1199951171875,138.19810485839844,1691700
2022-07-13,136.25999450683594,142.11000061035156,135.6999969482422,140.8000030517578,139.86697387695312,2337100
2022-07-14,137.9600067138672,141.25999450683594,137.9499969482422,140.77999877929688,139.84710693359375,2398100
2022-07-15,142.61000061035156,144.44000244140625,141.64999389648438,143.35000610351562,142.40008544921875,2072300
2022-07-18,145.19000244140625,149.02000427246094,143.69000244140625,144.58999633789062,143.63186645507812,2028500
2022-07-19,146.08999633789062,151.25999450683594,145.94000244140625,150.9199981689453,149.919921875,2531000
2022-07-20,150.77000427246094,153.52000427246094,150.0,152.60000610351562,151.5887908935547,1932200
2022-07-21,151.0,151.88999938964844,147.75999450683594,151.0,149.9993896484375,1777400
2022-07-22,152.50999450683594,154.74000549316406,150.2899932861328,150.91000366210938,149.90997314453125,2259700
2022-07-25,152.80999755859375,153.39999389648438,150.1999969482422,152.99000549316406,151.97621154785156,1543200
2022-07-26,152.08999633789062,152.8000030517578,150.55999755859375,151.0399932861328,150.03912353515625,2032500
2022-07-27,155.0800018310547,159.24000549316406,154.83999633789062,157.60000610351562,156.5556640625,2660100
2022-07-28,158.1300048828125,159.61000061035156,154.86000061035156,158.08999633789062,157.0424041748047,1708600
2022-07-29,157.52000427246094,159.8300018310547,156.6300048828125,158.82000732421875,157.767578125,1937000
2022-08-01,158.0,160.02000427246094,156.38999938964844,159.57000732421875,158.51258850097656,2051000
2022-08-02,162.1999969482422,162.22000122070312,155.5800018310547,158.24000549316406,157.19140625,3114000
2022-08-03,159.3000030517578,161.07000732421875,158.61000061035156,159.33999633789062,158.2841339111328,1791100
2022-08-04,159.42999267578125,159.77999877929688,157.17999267578125,158.99000549316406,157.9364471435547,1337600
2022-08-05,157.72999572753906,159.19000244140625,155.92999267578125,157.00999450683594,155.96954345703125,2146100
2022-08-08,157.57000732421875,161.17999267578125,157.38999938964844,158.27000427246094,157.22120666503906,1444800
2022-08-09,158.07000732421875,159.57000732421875,156.6699981689453,158.7899932861328,157.7377471923828,1499500
2022-08-10,161.82000732421875,162.8000030517578,160.2899932861328,161.24000549316406,160.17152404785156,1480500
2022-08-11,163.5399932861328,164.33999633789062,160.6999969482422,161.1300048828125,160.062255859375,1324400
2022-08-12,162.0,164.36000061035156,160.88999938964844,164.07000732421875,162.9827880859375,1610200
2022-08-15,162.1199951171875,164.39999389648438,161.6999969482422,163.17999267578125,162.0986785888672,1304900
2022-08-16,162.7899932861328,166.55999755859375,162.47999572753906,166.24000549316406,165.13841247558594,1869600
2022-08-17,163.99000549316406,164.72000122070312,161.8800048828125,163.57000732421875,162.77984619140625,1452000
2022-08-18,163.6699981689453,165.49000549316406,163.02999877929688,165.0500030517578,164.252685546875,1093200
2022-08-19,163.42999267578125,164.25,160.88999938964844,161.3800048828125,160.60043334960938,1401900
2022-08-22,158.25999450683594,159.72000122070312,157.47000122070312,157.9199981689453,157.15713500976562,1417900
2022-08-23,158.36000061035156,160.55999755859375,158.35000610351562,158.63999938964844,157.8736572265625,1423800
2022-08-24,157.8000030517578,160.52999877929688,157.8000030517578,159.92999267578125,159.15740966796875,1892300
2022-08-25,161.27000427246094,163.24000549316406,160.64999389648438,162.6699981689453,161.88418579101562,1274100
2022-08-26,163.07000732421875,163.86000061035156,156.25,156.69000244140625,155.93307495117188,1747700
2022-08-29,154.97999572753906,156.7899932861328,154.4600067138672,155.72000122070312,154.96775817871094,1555500
2022-08-30,156.72000122070312,157.2899932861328,153.0,153.33999633789062,152.5992431640625,1987500
2022-08-31,154.25,155.91000366210938,153.33999633789062,153.74000549316406,152.99732971191406,2241900
2022-09-01,152.42999267578125,154.1699981689453,149.89999389648438,153.9499969482422,153.20631408691406,2297000
2022-09-02,155.0,157.69000244140625,153.42999267578125,154.22999572753906,153.48495483398438,1855000
2022-09-06,155.2100067138672,156.25,150.5,152.3699951171875,151.63394165039062,1680800
2022-09-07,152.6999969482422,157.94000244140625,152.3000030517578,157.60000610351562,156.83868408203125,2240900
2022-09-08,156.3800048828125,159.4499969482422,155.52000427246094,159.39999389648438,158.62997436523438,1690800
2022-09-09,160.38999938964844,162.77000427246094,160.1999969482422,162.36000061035156,161.57568359375,1392400
2022-09-12,163.9499969482422,165.0,162.8000030517578,163.77999877929688,162.98883056640625,1602100
2022-09-13,158.99000549316406,161.75,157.0399932861328,157.8800048828125,157.11732482910156,2261000
2022-09-14,158.0,162.67999267578125,156.64999389648438,162.5399932861328,161.7548065185547,1790000
2022-09-15,163.44000244140625,166.5500030517578,161.72999572753906,162.50999450683594,161.72496032714844,1862700
2022-09-16,160.32000732421875,160.32000732421875,153.27999877929688,154.9199981689453,154.17161560058594,3370000
2022-09-19,152.9499969482422,158.22000122070312,152.66000366210938,157.36000061035156,156.59983825683594,1972600
2022-09-20,156.72000122070312,158.41000366210938,154.83999633789062,157.00999450683594,156.25152587890625,2102900
2022-09-21,156.30999755859375,156.5,148.14999389648438,148.1699981689453,147.45423889160156,3281200
2022-09-22,147.02999877929688,147.4600067138672,139.66000366210938,140.11000061035156,139.43316650390625,3542500
2022-09-23,138.14999389648438,138.32000732421875,135.89999389648438,137.47999572753906,136.81585693359375,2414600
2022-09-26,137.77999877929688,140.2100067138672,136.02000427246094,136.22000122070312,135.5619659423828,1946900
2022-09-27,139.39999389648438,141.11000061035156,136.88999938964844,138.67999267578125,138.0100555419922,2251200
2022-09-28,139.05999755859375,144.55999755859375,138.50999450683594,143.82000732421875,143.12525939941406,2085100
2022-09-29,141.97999572753906,142.32000732421875,138.97999572753906,140.50999450683594,139.83123779296875,1871000
2022-09-30,139.89999389648438,143.97999572753906,138.27000427246094,140.13999938964844,139.46302795410156,2100800
2022-10-03,142.08999633789062,142.66000366210938,138.7100067138672,140.8000030517578,140.1198272705078,2107000
2022-10-04,144.38999938964844,148.72000122070312,143.39999389648438,147.55999755859375,146.84716796875,2128600
2022-10-05,145.3000030517578,148.2100067138672,144.82000732421875,147.17999267578125,146.46900939941406,1489000
2022-10-06,146.77000427246094,148.27000427246094,143.60000610351562,144.07000732421875,143.37403869628906,1653300
2022-10-07,141.92999267578125,142.1699981689453,139.30999755859375,141.5,140.8164520263672,2409100
2022-10-10,142.1199951171875,143.41000366210938,139.47000122070312,140.5,139.82127380371094,1509100
2022-10-11,140.83999633789062,141.55999755859375,137.25,138.7899932861328,138.11953735351562,1873800
2022-10-12,138.5,143.25,137.2899932861328,141.8699951171875,141.18466186523438,1855500
2022-10-13,138.75999450683594,144.11000061035156,137.25999450683594,143.22000122070312,142.5281524658203,2398500
2022-10-14,146.00999450683594,147.83999633789062,142.52000427246094,143.52999877929688,142.83663940429688,2076000
2022-10-17,146.99000549316406,148.42999267578125,145.83999633789062,147.85000610351562,147.1357879638672,2060000
2022-10-18,151.47999572753906,153.8800048828125,148.5800018310547,149.99000549316406,149.2654571533203,1870900
2022-10-19,148.63999938964844,151.6699981689453,148.63999938964844,149.99000549316406,149.2654571533203,1173800
2022-10-20,150.57000732421875,153.1699981689453,147.1699981689453,147.52000427246094,146.807373046875,1408200
2022-10-21,146.7100067138672,154.00999450683594,146.5,153.49000549316406,152.74853515625,2339400
2022-10-24,154.27000427246094,156.47000122070312,152.41000366210938,154.97999572753906,154.23133850097656,1967900
2022-10-25,154.36000061035156,156.11000061035156,153.11000061035156,155.42999267578125,154.6791534423828,1697100
2022-10-26,156.6699981689453,158.82000732421875,154.14999389648438,155.0399932861328,154.29104614257812,2464400
2022-10-27,156.7899932861328,158.47000122070312,156.0,156.25,155.4951934814453,1624700
2022-10-28,156.25,160.00999450683594,155.2899932861328,159.64999389648438,158.87876892089844,1796900
2022-10-31,158.75,162.5399932861328,158.13999938964844,160.11000061035156,159.33656311035156,2493000
2022-11-01,162.4199981689453,163.0,159.22000122070312,160.07000732421875,159.2967529296875,1573600
2022-11-02,158.9600067138672,159.25999450683594,152.3000030517578,152.99000549316406,152.25096130371094,2596000
2022-11-03,149.7899932861328,150.80999755859375,143.9199981689453,146.47999572753906,145.77239990234375,2929800
2022-11-04,149.44000244140625,151.27999877929688,147.33999633789062,148.9600067138672,148.2404327392578,3342900
2022-11-07,149.5399932861328,150.0399932861328,145.0,148.35000610351562,147.63336181640625,2039600
2022-11-08,149.07000732421875,152.72000122070312,148.4499969482422,150.5,149.77297973632812,1760100
2022-11-09,148.27999877929688,153.16000366210938,148.0800018310547,149.57000732421875,148.84747314453125,2136400
2022-11-10,155.80999755859375,158.55999755859375,155.8000030517578,157.97999572753906,157.2168426513672,2421900
2022-11-11,160.0,164.88999938964844,159.8300018310547,163.77999877929688,162.98883056640625,2634300
2022-11-14,162.0,164.39999389648438,159.25999450683594,159.52999877929688,158.7593536376953,2082600
2022-11-15,161.3000030517578,163.1999969482422,159.50999450683594,161.77000427246094,160.98854064941406,2003500
2022-11-16,161.75999450683594,162.5399932861328,160.38999938964844,161.60000610351562,160.81936645507812,2063500
2022-11-17,158.3000030517578,160.05999755859375,157.5,159.97000122070312,159.19723510742188,1647100
2022-11-18,162.16000366210938,163.1199951171875,160.4499969482422,161.7100067138672,160.9288330078125,1864900
2022-11-21,161.33999633789062,162.75999450683594,159.94000244140625,160.52999877929688,159.7545166015625,1322100
2022-11-22,160.89999389648438,163.25999450683594,159.55999755859375,162.94000244140625,162.5579376220703,1508800
2022-11-23,162.8699951171875,163.5,161.08999633789062,161.47999572753906,161.1013641357422,1455700
2022-11-25,161.57000732421875,163.83999633789062,161.25,162.52999877929688,162.14889526367188,918700
2022-11-28,161.74000549316406,161.7899932861328,158.67999267578125,158.88999938964844,158.51744079589844,1856400
2022-11-29,159.0,162.14999389648438,159.0,161.25999450683594,160.8818817138672,1824400
2022-11-30,160.60000610351562,165.3699951171875,159.52000427246094,165.35000610351562,164.96229553222656,2662800
2022-12-01,165.6300048828125,167.17999267578125,164.25,165.19000244140625,164.80267333984375,1874400
2022-12-02,163.0,165.75999450683594,162.5,165.6300048828125,165.24163818359375,1419300
2022-12-05,164.30999755859375,164.77000427246094,161.6999969482422,162.0399932861328,161.66004943847656,2180100
2022-12-06,161.94000244140625,162.75,158.8800048828125,160.47000122070312,160.09373474121094,1898200
2022-12-07,159.69000244140625,160.30999755859375,157.10000610351562,157.27999877929688,156.9112091064453,2199600
2022-12-08,158.66000366210938,161.64999389648438,158.02000427246094,160.66000366210938,160.28329467773438,1849600
2022-12-09,160.3800048828125,162.52000427246094,160.07000732421875,161.16000366210938,160.78211975097656,1264100
2022-12-12,161.00999450683594,163.2100067138672,159.4600067138672,163.1699981689453,162.7873992919922,1554500
